458896413	20150818	201508	2015	2015.6247	THA	THAI	THA																		1	194	194	19	4	-10.0	4	1	4	-9.05459387483359	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150818230000	http://newsinfo.inquirer.net/714197/bangkok-blasts-unprecedented
458896414	20150818	201508	2015	2015.6247	THA	THAI	THA																		1	194	194	19	4	-10.0	4	1	4	-9.05459387483359	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20150818230000	http://newsinfo.inquirer.net/714197/bangkok-blasts-unprecedented
458896415	20150818	201508	2015	2015.6247	THA	BANGKOK	THA								GBR	BRITISH	GBR								1	190	190	19	4	-10.0	8	1	8	-3.7542662116041	1	Hong Kong	HK	HK		22.25	114.167	HK	1	Hong Kong	HK	HK		22.25	114.167	HK	1	Hong Kong	HK	HK		22.25	114.167	HK	20150818230000	http://www.hillaac.net/british-woman-killed-in-bangkok-bombing/
458896416	20150818	201508	2015	2015.6247	THA	BANGKOK	THA								GBR	BRITISH	GBR								1	194	194	19	4	-10.0	2	1	2	-3.7542662116041	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20150818230000	http://www.hillaac.net/british-woman-killed-in-bangkok-bombing/
458896417	20150818	201508	2015	2015.6247	THA	THAILAND	THA								GBR	UNITED KINGDOM	GBR								1	194	194	19	4	-10.0	1	1	1	-3.7542662116041	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20150818230000	http://www.hillaac.net/british-woman-killed-in-bangkok-bombing/
458896418	20150818	201508	2015	2015.6247	THA	BANGKOK	THA								GBR	UNITED KINGDOM	GBR								1	194	194	19	4	-10.0	2	1	2	-3.7542662116041	1	Hong Kong	HK	HK		22.25	114.167	HK	1	Hong Kong	HK	HK		22.25	114.167	HK	1	Hong Kong	HK	HK		22.25	114.167	HK	20150818230000	http://www.hillaac.net/british-woman-killed-in-bangkok-bombing/
458896419	20150818	201508	2015	2015.6247	THAGOVMIL	PRAWIT WONGSUWAN	THA					GOV	MIL		GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-5.41845493562231	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150818230000	http://www.mcalesternews.com/news/police-tell-ap-man-carrying-backpack-is-bangkok-bomber/article_4c2be7fb-5c98-525e-867f-5663b2842507.html
458896420	20150818	201508	2015	2015.6247	TUR	TURKEY	TUR								BUS	COMPANY						BUS			0	172	172	17	4	-5.0	4	1	4	1.36157337367624	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20150818230000	http://www.clickpress.com/releases/Detailed/726970005cp.shtml
458896421	20150818	201508	2015	2015.6247	TUR	TURKISH	TUR								CYP	CYPRUS	CYP								1	042	042	04	1	1.9	7	1	7	2.82574568288854	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20150818230000	http://www.fethiyetimes.com/expat-zone/life-in-turkey/5361-against-the-odds.html
458896422	20150818	201508	2015	2015.6247	TUR	TURKEY	TUR								PSEREB	HAMAS	PSE					REB			1	010	010	01	1	0.0	5	1	5	-0.20964360587002	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150818230000	http://www.stljewishlight.com/news/world/article_c84e5e2a-e7d1-5b16-90ae-d9c0afe6c1e9.html
458896423	20150818	201508	2015	2015.6247	UAF	FIGHTER						UAF													0	190	190	19	4	-10.0	4	1	4	-1.33079847908745	1	Japan	JA	JA		36	138	JA	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20150818230000	http://www.hawaiinewsnow.com/story/29826840/ww-ii-fighter-ace-fritz-payne-dies-fought-at-guadalcanal
458896424	20150818	201508	2015	2015.6247	UAF	FIGHTER						UAF													0	193	193	19	4	-10.0	2	1	2	-1.33079847908745	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20150818230000	http://www.hawaiinewsnow.com/story/29826840/ww-ii-fighter-ace-fritz-payne-dies-fought-at-guadalcanal
458896425	20150818	201508	2015	2015.6247	UAF	GUNMEN						UAF			BUS	BOSS						BUS			1	0841	084	08	2	7.0	6	1	6	-5.3370786516854	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20150818230000	http://www.bbc.co.uk/news/world-europe-33983599
458896426	20150818	201508	2015	2015.6247	UAF	GUNMAN						UAF			COP	POLICE						COP			0	193	193	19	4	-10.0	8	1	8	-5.3370786516854	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20150818230000	http://www.bbc.co.uk/news/world-europe-33983599
458896427	20150818	201508	2015	2015.6247	UAF	GUNMEN						UAF			FRABUS	FRANCE	FRA					BUS			1	0841	084	08	2	7.0	2	1	2	-5.3370786516854	4	Dammartin En Goele, Îe-de-France, France	FR	FRA8	16281	49.0585	2.68917	-1423503	4	Dammartin En Goele, Îe-de-France, France	FR	FRA8	16281	49.0585	2.68917	-1423503	4	Dammartin En Goele, Îe-de-France, France	FR	FRA8	16281	49.0585	2.68917	-1423503	20150818230000	http://www.bbc.co.uk/news/world-europe-33983599
458896428	20150818	201508	2015	2015.6247	UAF	GUNMEN						UAF			FRABUS	FRANCE	FRA					BUS			1	0841	084	08	2	7.0	2	1	2	-5.3370786516854	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20150818230000	http://www.bbc.co.uk/news/world-europe-33983599
458896429	20150818	201508	2015	2015.6247	UAF	FIGHTER						UAF			IRQ	IRAQ	IRQ								1	172	172	17	4	-5.0	10	1	10	-3.47003154574132	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20150818230000	http://www.jewocity.com/blog/israel-preparing-for-possible-military-ground-operation-in-syria/30727
458896430	20150818	201508	2015	2015.6247	UAF	FIGHTER						UAF			SYRMIL	SYRIA	SYR					MIL			1	190	190	19	4	-10.0	4	1	4	-4.85436893203883	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20150818230000	http://aranews.net/2015/08/pro-assad-forces-expel-islamist-rebels-from-strategic-areas-in-hama/
458896431	20150818	201508	2015	2015.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			0	042	042	04	1	1.9	10	1	10	-0.14591439688716	4	Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28565	49.0125	23.9481	11529284	4	Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28565	49.0125	23.9481	11529284	4	Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28565	49.0125	23.9481	11529284	20150818230000	http://www.defensenews.com/story/defense/policy-budget/leaders/interviews/2015/08/18/lt-gen-ben-hodges-commander--us-army-europe-interview/31160461/
458896432	20150818	201508	2015	2015.6247	UKR	CRIMEA	UKR								UKRGOV	UKRAINE	UKR					GOV			1	112	112	11	3	-2.0	1	1	1	-6.20525059665871	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150818230000	http://bestdesi.com/tag/crimea/
458896433	20150818	201508	2015	2015.6247	UKR	CRIMEA	UKR								UKRGOV	UKRAINIAN	UKR					GOV			1	112	112	11	3	-2.0	4	1	4	-6.20525059665871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20150818230000	http://bestdesi.com/tag/crimea/
458896434	20150818	201508	2015	2015.6247	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			1	112	112	11	3	-2.0	2	1	2	-6.20525059665871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150818230000	http://bestdesi.com/tag/crimea/
458896435	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	-6.04288499025341	3	Canyon Creek, Oregon, United States	US	USOR	OR045	43.7293	-117.959	1118572	0								3	Canyon Creek, Oregon, United States	US	USOR		43.7293	-117.959	1118572	20150818230000	http://edition.cnn.com/2015/08/18/us/western-states-wildfires/
458896436	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-10.0877192982456	3	Birdsboro, Pennsylvania, United States	US	USPA	PA011	40.2645	-75.8041	1169662	0								3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20150818230000	http://www.mcall.com/news/local/watchdog/blog/mc-allentown-dentist-easton-real-estate-agent-among-professionals-sanctioned-by-state-licensing-boards-20150818-story.html
458896437	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	3	-5.37992235163617	3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	0								3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	20150818230000	http://article.wn.com/view/2015/08/18/Man_who_climbed_Brooklyn_Bridge_took_selfie_is_arrested_a/
458896438	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	1.14942528735633	3	Chevak, Alaska, United States	US	USAK	AK270	61.5278	-165.586	1400219	0								3	Chevak, Alaska, United States	US	USAK	AK270	61.5278	-165.586	1400219	20150818230000	http://www.deltadiscovery.com/story/2015/08/12/classifieds/classifieds-august-12/3480.html
458896439	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	3.41340075853351	3	Ivy Green, Alabama, United States	US	USAL	AL033	34.7389	-87.7066	2492157	0								3	Ivy Green, Alabama, United States	US	USAL		34.7389	-87.7066	2492157	20150818230000	http://www.troymedia.com/2015/08/18/helen-kellers-birthplace-stirs-the-senses/
458896440	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.80878552971576	3	Indialantic, Florida, United States	US	USFL	FL009	28.0895	-80.5656	284480	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150818230000	http://www.floridatoday.com/story/news/local/2015/08/18/harris-two-others-okd-brevard-property-tax-breaks/31944131/
458896441	20150818	201508	2015	2015.6247	USA	KENTUCKY	USA																		1	010	010	01	1	0.0	10	1	10	3.79008746355685	3	Murray State University, Kentucky, United States	US	USKY	KY035	36.6114	-88.3223	499125	0								3	Murray State University, Kentucky, United States	US	USKY		36.6114	-88.3223	499125	20150818230000	http://www.surfky.com/index.php/news/local/henderson/63612-entrepreneurship-boot-camp
458896442	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.5730659025788	3	University Of Maryland, Maryland, United States	US	USMD	MD033	38.9859	-76.9386	598205	0								3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20150818230000	http://www.myeasternshoremd.com/news/kent_county/article_38083c1e-9762-5225-8985-3cf0a12ac739.html
458896443	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.4760147601476	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20150818230000	http://running.competitor.com/2015/08/news/23-year-old-goes-coast-to-coast-in-forrest-gump-inspired-run_133814
458896444	20150818	201508	2015	2015.6247	USA	MARYLAND	USA																		1	010	010	01	1	0.0	5	1	5	-4.70914127423823	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20150818230000	http://www.bankrate.com/financing/insurance/insurer-sued-over-data-breach/
458896445	20150818	201508	2015	2015.6247	USA	INDIANA	USA																		0	010	010	01	1	0.0	2	1	2	-5.15151515151515	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20150818230000	http://www.indystar.com/story/news/politics/2015/08/18/indiana-lawmakers-studying-expanded-dna-testing/31946987/
458896446	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	8	2	8	-7.61673987776928	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20150818230000	http://finance.yahoo.com/news/gainey-mckenna-egleston-announces-investigation-223123870.html
458896447	20150818	201508	2015	2015.6247	USA	IDAHO	USA																		0	011	011	01	1	-0.1	5	5	5	-5.03856748196718	3	Yellowstone National Park, Wyoming, United States	US	USWY	WY029	44.7666	-110.234	1609331	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20150818230000	http://www.fireengineering.com/ap-news/2015/08/18/grizzly-bears-kill-more-montana-livestock-than-in-all-2014.html
458896448	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	20	10	20	-4.74921145518213	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20150818230000	http://townhall.com/news/us/2015/08/18/grizzly-bears-kill-more-montana-livestock-than-in-all-2014-n2040496
458896449	20150818	201508	2015	2015.6247	USA	IDAHO	USA																		0	011	011	01	1	-0.1	50	10	50	-4.74921145518213	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20150818230000	http://townhall.com/news/us/2015/08/18/grizzly-bears-kill-more-montana-livestock-than-in-all-2014-n2040496
458896450	20150818	201508	2015	2015.6247	USA	IDAHO	USA																		0	011	011	01	1	-0.1	5	5	5	-4.45985542839708	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20150818230000	http://townhall.com/news/us/2015/08/18/grizzly-bears-kill-more-montana-livestock-than-in-all-2014-n2040496
458896451	20150818	201508	2015	2015.6247	USA	WASHINGTON	USA																		1	012	012	01	1	-0.4	8	1	8	-8.50661625708883	4	Bentiu, Wilayat al Wahda, South Sudan	OD	OD06	37118	9.23333	29.8333	-3779	0								4	Bentiu, Wilayat al Wahda, South Sudan	OD	OD06	37118	9.23333	29.8333	-3779	20150818230000	http://bestdesi.com/tag/south-sudan/
458896452	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-0.5730659025788	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20150818230000	http://www.myeasternshoremd.com/news/kent_county/article_38083c1e-9762-5225-8985-3cf0a12ac739.html
458896453	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	2.89256198347107	3	Pottsboro, Texas, United States	US	USTX	TX181	33.7593	-96.6694	1365691	0								3	Pottsboro, Texas, United States	US	USTX	TX181	33.7593	-96.6694	1365691	20150818230000	http://heralddemocrat.com/news/politics/local-politics/pottsboro-isd-focuses-finances-during-meeting
458896454	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	2	-5.37992235163617	3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	0								3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	20150818230000	http://article.wn.com/view/2015/08/18/Man_who_climbed_Brooklyn_Bridge_took_selfie_is_arrested_a/
458896455	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-5.37992235163617	3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20150818230000	http://article.wn.com/view/2015/08/18/Man_who_climbed_Brooklyn_Bridge_took_selfie_is_arrested_a/
458896456	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-5.37992235163617	3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150818230000	http://article.wn.com/view/2015/08/18/Man_who_climbed_Brooklyn_Bridge_took_selfie_is_arrested_a/
458896457	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-9.9526066350711	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	0								3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20150818230000	http://www.thecelebritycafe.com/feature/2015/08/subway-spokesman-jared-fogle-plead-guilty-child-porn-charges-report
458896458	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	1	1	1	-7.69230769230769	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20150818230000	http://www.wimsradio.com/2015/08/18/former-subway-spokesman-expected-to-plead-guilty-to-child-porn-charges-source-says/
458896459	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	6	1	6	-12.1019108280255	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20150818230000	http://www.tribtown.com/view/story/be2dd7a99d7d4195bbf6f87b9b343ac3/ND--Bismarck-Crash-Fatals
458896460	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	1	1	1	-2.79823269513991	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20150818230000	http://christiannews.net/2015/08/18/atheists-file-complaint-over-judge-who-offered-marrying-girl-copying-scripture-as-jail-alternative/
458896461	20150818	201508	2015	2015.6247	USA	NORTH DAKOTA	USA																		1	016	016	01	1	-2.0	3	1	3	-12.1019108280255	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20150818230000	http://www.tribtown.com/view/story/be2dd7a99d7d4195bbf6f87b9b343ac3/ND--Bismarck-Crash-Fatals
458896462	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	2	1	2	0.44247787610619	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150818230000	http://extratv.com/2015/08/18/pierce-brosnan-explains-why-he-was-carrying-knife-in-vermont-airport/
458896463	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	4	1	4	1.68155543878087	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20150818230000	http://www.contactmusic.com/george-harrison
458896464	20150818	201508	2015	2015.6247	USA	IDAHO	USA																		0	020	020	02	1	3.0	6	1	6	-4.31893687707642	4	Rockies, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	0								4	Rockies, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	20150818230000	http://www.canadianbusiness.com/business-news/growing-numbers-of-grizzly-bears-killing-more-montana-livestock-this-year-than-in-all-2014/
458896465	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.87815587266739	3	Cannon Beach, Oregon, United States	US	USOR	OR007	45.8918	-123.962	1136119	0								3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	20150818230000	http://www.dailyastorian.com/CBG/news/20150818/clatsop-county-firefighters-provide-wildfire-assistance
458896466	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	-1.97628458498024	3	Crawford County, Pennsylvania, United States	US	USPA	PA039	41.7503	-80.5001	1213666	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150818230000	http://www.morningsun.net/article/20150818/NEWS/150819864
458896467	20150818	201508	2015	2015.6247	USA	PHILADELPHIA	USA																		1	020	020	02	1	3.0	7	1	7	-1.97628458498024	3	Crawford County, Pennsylvania, United States	US	USPA	PA039	41.7503	-80.5001	1213666	0								3	Crawford County, Pennsylvania, United States	US	USPA		41.7503	-80.5001	1213666	20150818230000	http://www.morningsun.net/article/20150818/NEWS/150819864
458896468	20150818	201508	2015	2015.6247	USA	STATE COLLEGE	USA																		1	020	020	02	1	3.0	6	1	6	-0.80862533692722	3	Lawrence County, Pennsylvania, United States	US	USPA	PA073	41.0003	-80.5001	1213676	0								3	Lawrence County, Pennsylvania, United States	US	USPA		41.0003	-80.5001	1213676	20150818230000	http://www.ellwoodcityledger.com/news/local_news/effort-underway-to-raise-to-reopen-one-of-hereford-manor/article_b6628f06-45e8-11e5-838c-374d1ca79f89.html
458896469	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.80862533692722	3	Beaver County, Pennsylvania, United States	US	USPA	PA007	40.7503	-80.5001	1214112	0								3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	20150818230000	http://www.ellwoodcityledger.com/news/local_news/effort-underway-to-raise-to-reopen-one-of-hereford-manor/article_b6628f06-45e8-11e5-838c-374d1ca79f89.html
458896470	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.80862533692722	3	Beaver County, Pennsylvania, United States	US	USPA	PA007	40.7503	-80.5001	1214112	0								3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	20150818230000	http://www.ellwoodcityledger.com/news/local_news/effort-underway-to-raise-to-reopen-one-of-hereford-manor/article_b6628f06-45e8-11e5-838c-374d1ca79f89.html
458896471	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	0.0744601638123599	3	York Harbor, Maine, United States	US	USME	ME031	43.1368	-70.6456	578771	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20150818230000	http://www.freenewspos.com/en/sections-news-article/c/4470990/today/dog-lost-leg-but-new-eckerd-student-arrives-safe-after-solo-sail
458896472	20150818	201508	2015	2015.6247	USA	ALASKA	USA																		1	022	022	02	1	3.2	2	1	2	7.00934579439252	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150818230000	http://www.deltadiscovery.com/story/2015/08/12/in-our-native-land/gov-walker-visits-akiachak-for-land-into-trust-issue/3467.html
458896473	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	022	022	02	1	3.2	4	1	4	-2.71084337349398	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20150818230000	http://www.newser.com/article/5cda03266ef6440e94be383c86ee4922/jeb-bush-nsa-needs-broader-power-to-fight-evildoers-urges-tech-firms-to-cooperate.html
458896474	20150818	201508	2015	2015.6247	USA	HAWAII	USA																		1	023	023	02	1	3.4	10	1	10	-4.05405405405406	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20150818230000	http://www.hawaiinewsnow.com/story/29825428/fbi-seeking-help-to-find-2-of-6-stolen-nc-wyeth-paintings
458896475	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	0231	023	02	1	3.4	2	1	2	-0.80862533692722	3	State College, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	0								3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	20150818230000	http://www.ellwoodcityledger.com/news/local_news/effort-underway-to-raise-to-reopen-one-of-hereford-manor/article_b6628f06-45e8-11e5-838c-374d1ca79f89.html
458896476	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		0	0231	023	02	1	3.4	4	1	4	-0.80862533692722	3	State College, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	0								3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	20150818230000	http://www.ellwoodcityledger.com/news/local_news/effort-underway-to-raise-to-reopen-one-of-hereford-manor/article_b6628f06-45e8-11e5-838c-374d1ca79f89.html
458896477	20150818	201508	2015	2015.6247	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	4	1	4	-0.80862533692722	3	Lawrence County, Pennsylvania, United States	US	USPA	PA073	41.0003	-80.5001	1213676	0								3	Lawrence County, Pennsylvania, United States	US	USPA		41.0003	-80.5001	1213676	20150818230000	http://www.ellwoodcityledger.com/news/local_news/effort-underway-to-raise-to-reopen-one-of-hereford-manor/article_b6628f06-45e8-11e5-838c-374d1ca79f89.html
458896478	20150818	201508	2015	2015.6247	USA	OHIO	USA																		0	0231	023	02	1	3.4	3	1	3	0.48465266558966	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20150818230000	http://news.yahoo.com/smithsonian-raises-700-000-kickstarter-183038869.html
