531807954	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	120	120	12	3	-4.0	4	1	4	-3.96039603960396	2	Georgia, United States	US	USGA		0	0	GA	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	Georgia, United States	US	USGA		0	0	GA	20160418230000	http://www.northwestgeorgianews.com/rome/news/local/judge-rejects-challenge-in-district-attorney-race/article_fe3bcdf0-05b0-11e6-b039-33b1b7d80eea.html
531807955	20160418	201604	2016	2016.2959	USA	WASHINGTON	USA								JOR	JORDAN	JOR								0	160	160	16	4	-4.0	4	2	4	-2.5778066497372	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160418230000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-04-18-ML--Jerusalem%20Holy%20Site/id-3bcf6f01272a45578d62333cc9c84710
531807956	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	062	062	06	2	7.4	2	1	2	0.84745762711864	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20160418230000	http://www.gratefulweb.com/topics/hiromitsu-agatsuma
531807957	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	062	062	06	2	7.4	2	1	2	0.84745762711864	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20160418230000	http://www.gratefulweb.com/topics/hiromitsu-agatsuma
531807958	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	062	062	06	2	7.4	6	1	6	0.84745762711864	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20160418230000	http://www.gratefulweb.com/topics/hiromitsu-agatsuma
531807959	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	080	080	08	2	5.0	1	1	1	0.84745762711864	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20160418230000	http://www.gratefulweb.com/topics/hiromitsu-agatsuma
531807960	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	080	080	08	2	5.0	5	1	5	0.84745762711864	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20160418230000	http://www.gratefulweb.com/topics/hiromitsu-agatsuma
531807961	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	APPEALS COURT						JUD			1	012	012	01	1	-0.4	4	1	4	-3.39805825242719	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20160418230000	http://thebristolbaytimes.com/article/1615years_ago_in_the_bristol_bay_times-dutch
531807962	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	APPEALS COURT						JUD			1	012	012	01	1	-0.4	4	1	4	-3.39805825242719	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20160418230000	http://thebristolbaytimes.com/article/1615years_ago_in_the_bristol_bay_times-dutch
531807963	20160418	201604	2016	2016.2959	USA	LOUISIANA	USA								JUD	PUBLIC DEFENDER						JUD			0	020	020	02	1	3.0	3	1	3	-3.7663335895465	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20160418230000	http://www.nola.com/politics/index.ssf/2016/04/public_defender_funding.html
531807964	20160418	201604	2016	2016.2959	USA	WASHINGTON	USA								JUD	JUDGE						JUD			1	036	036	03	1	4.0	1	1	1	-0.68493150684931	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20160418230000	http://mariettatimes.com/page/content.detail/id/584272/Strickland-wants-5-debates-with-Portman.html
531807965	20160418	201604	2016	2016.2959	USA	WASHINGTON	USA								JUD	JUDGE						JUD			1	036	036	03	1	4.0	1	1	1	-0.68493150684931	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160418230000	http://mariettatimes.com/page/content.detail/id/584272/Strickland-wants-5-debates-with-Portman.html
531807966	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	042	042	04	1	1.9	6	1	6	-8.54700854700854	3	Flora Vista, New Mexico, United States	US	USNM	NM045	36.7944	-108.08	889098	3	Flora Vista, New Mexico, United States	US	USNM		36.7944	-108.08	889098	3	Flora Vista, New Mexico, United States	US	USNM		36.7944	-108.08	889098	20160418230000	http://www.daily-times.com/story/news/crime/2016/04/18/flora-vista-murder-case-heads-district-court/83197988/
531807967	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	051	051	05	1	3.4	4	1	4	5.22388059701493	1	Lebanon	LE	LE		33.8333	35.8333	LE	1	Lebanon	LE	LE		33.8333	35.8333	LE	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://local21news.com/news/politics-government/wolf-thanks-medical-marijuana-advocates-supporting-lawmakers
531807968	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	051	051	05	1	3.4	4	1	4	5.22388059701493	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160418230000	http://local21news.com/news/politics-government/wolf-thanks-medical-marijuana-advocates-supporting-lawmakers
531807969	20160418	201604	2016	2016.2959	USA	LOUISIANA	USA								JUD	PUBLIC DEFENDER						JUD			1	071	071	07	2	7.4	8	1	8	-3.7663335895465	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20160418230000	http://www.nola.com/politics/index.ssf/2016/04/public_defender_funding.html
531807970	20160418	201604	2016	2016.2959	USA	LOUISIANA	USA								JUD	PUBLIC DEFENDER						JUD			1	071	071	07	2	7.4	8	1	5	-3.7663335895465	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20160418230000	http://www.nola.com/politics/index.ssf/2016/04/public_defender_funding.html
531807971	20160418	201604	2016	2016.2959	USA	LOUISIANA	USA								JUD	ATTORNEY						JUD			0	080	080	08	2	5.0	3	1	3	-3.7663335895465	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20160418230000	http://www.nola.com/politics/index.ssf/2016/04/public_defender_funding.html
531807972	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	090	090	09	2	-2.0	6	1	6	-8.54700854700854	3	San Juan County, New Mexico, United States	US	USNM	NM045	36.9992	-109.041	936844	3	San Juan County, New Mexico, United States	US	USNM		36.9992	-109.041	936844	3	San Juan County, New Mexico, United States	US	USNM		36.9992	-109.041	936844	20160418230000	http://www.daily-times.com/story/news/crime/2016/04/18/flora-vista-murder-case-heads-district-court/83197988/
531807973	20160418	201604	2016	2016.2959	USA	MIAMI	USA								JUD	JUDGE						JUD			1	111	111	11	3	-2.0	10	1	10	-5.51378446115288	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160418230000	http://www.miamiherald.com/news/local/community/miami-dade/article72521987.html
531807974	20160418	201604	2016	2016.2959	USA	LOUISIANA	USA								JUD	PUBLIC DEFENDER						JUD			0	112	112	11	3	-2.0	10	1	10	-3.7663335895465	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20160418230000	http://www.nola.com/politics/index.ssf/2016/04/public_defender_funding.html
531807975	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	115	115	11	3	-2.0	2	1	2	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160418230000	http://legalnewsline.com/stories/510715549-california-customer-accuses-massage-envy-of-conflicting-contract-provisions
531807976	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	120	120	12	3	-4.0	4	1	4	-3.96039603960396	2	Georgia, United States	US	USGA		0	0	GA	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	Georgia, United States	US	USGA		0	0	GA	20160418230000	http://www.northwestgeorgianews.com/rome/news/local/judge-rejects-challenge-in-district-attorney-race/article_fe3bcdf0-05b0-11e6-b039-33b1b7d80eea.html
531807977	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	128	128	12	3	-5.0	2	1	2	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160418230000	http://legalnewsline.com/stories/510715549-california-customer-accuses-massage-envy-of-conflicting-contract-provisions
531807978	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	140	140	14	3	-6.5	2	1	2	-2.49110320284698	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20160418230000	http://www.washingtonexaminer.com/watch-steve-king-shouts-down-protesters-at-supreme-court/article/2588851
531807979	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	190	190	19	4	-10.0	2	1	2	-8.54700854700854	3	San Juan County, New Mexico, United States	US	USNM	NM045	36.9992	-109.041	936844	3	San Juan County, New Mexico, United States	US	USNM		36.9992	-109.041	936844	3	San Juan County, New Mexico, United States	US	USNM		36.9992	-109.041	936844	20160418230000	http://www.daily-times.com/story/news/crime/2016/04/18/flora-vista-murder-case-heads-district-court/83197988/
531807980	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	190	190	19	4	-10.0	4	1	4	-8.54700854700854	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20160418230000	http://www.daily-times.com/story/news/crime/2016/04/18/flora-vista-murder-case-heads-district-court/83197988/
531807981	20160418	201604	2016	2016.2959	USA	OHIO	USA								JUD	PROSECUTOR						JUD			1	193	193	19	4	-10.0	6	1	6	-6.49819494584837	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160418230000	http://local12.com/news/local/no-charges-for-911-caller-in-the-john-crawford-officer-involved-shooting
531807982	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	4	1	4	-2.83687943262411	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20160418230000	http://www.standard.co.uk/news/world/student-removed-from-flight-after-being-overheard-speaking-in-arabic-a3228216.html
531807983	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	040	040	04	1	1.0	4	1	4	1.03448275862069	3	Elmhurst, California, United States	US	USCA	CA001	37.7519	-122.172	1692996	3	Elmhurst, California, United States	US	USCA	CA001	37.7519	-122.172	1692996	3	Elmhurst, California, United States	US	USCA	CA001	37.7519	-122.172	1692996	20160418230000	http://www.ny1.com/nyc/all-boroughs/decision-2016/2016/04/18/clinton-makes-several-nyc-stops-on-eve-of-primary.html
531807984	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	4	1	4	1.03448275862069	3	Elmhurst, California, United States	US	USCA	CA001	37.7519	-122.172	1692996	3	Elmhurst, California, United States	US	USCA	CA001	37.7519	-122.172	1692996	3	Elmhurst, California, United States	US	USCA	CA001	37.7519	-122.172	1692996	20160418230000	http://www.ny1.com/nyc/all-boroughs/decision-2016/2016/04/18/clinton-makes-several-nyc-stops-on-eve-of-primary.html
531807985	20160418	201604	2016	2016.2959	USA	SACRAMENTO	USA								LAB	WORKER						LAB			0	043	043	04	1	2.8	10	1	10	-5.07900677200902	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20160418230000	http://www.hola-arkansas.com/hispanicprwirenews/california-ag-labor-board-grants-ufw-s-request-to-void-decertification-election-and-destroy-employee-ballots/
531807986	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	043	043	04	1	2.8	5	1	5	-1.22699386503068	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20160418230000	http://www.wsj.com/articles/hillary-clinton-and-bernie-sanders-make-their-closing-arguments-to-new-yorkers-1461016823
531807987	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	043	043	04	1	2.8	1	1	1	-1.22699386503068	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20160418230000	http://www.wsj.com/articles/hillary-clinton-and-bernie-sanders-make-their-closing-arguments-to-new-yorkers-1461016823
531807988	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	UNION REPRESENTATIVE						LAB			0	057	057	05	1	8.0	1	1	1	-1.77570093457944	3	Town Of North Kingstown, Rhode Island, United States	US	USRI	RI009	41.5501	-71.4662	1220088	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	3	Town Of North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1220088	20160418230000	http://www.rifuture.org/tag/north-kingstown
531807989	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	UNION REPRESENTATIVE						LAB			0	057	057	05	1	8.0	1	1	1	-1.77570093457944	3	Town Of North Kingstown, Rhode Island, United States	US	USRI	RI009	41.5501	-71.4662	1220088	3	Town Of North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1220088	3	Town Of North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1220088	20160418230000	http://www.rifuture.org/tag/north-kingstown
531807990	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	171	171	17	4	-9.2	4	1	4	3.47144456886898	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20160418230000	http://www.sacbee.com/opinion/editorial-cartoons/jack-ohman/article72469417.html
531807991	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-4.25531914893617	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20160418230000	http://www.americanclarion.com/2014/10/08/
531807992	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	010	010	01	1	0.0	4	1	4	-2.52808988764045	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160418230000	http://www.mytwintiers.com/news/local-news/local-politicians-react-to-medical-marijuana-in-pennsylvania
531807993	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	036	036	03	1	4.0	2	1	2	-0.61349693251534	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160418230000	http://www.wrex.com/story/31755643/2016/04/18/illinois-comptroller-delays-iegislators-paychecks-local-lawmakers-respond
531807994	20160418	201604	2016	2016.2959	USA	OHIO	USA								LEG	DELEGATE						LEG			1	040	040	04	1	1.0	2	1	2	1.31004366812227	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160418230000	http://hotair.com/archives/2016/04/18/george-pataki-reminds-everyone-hes-still-available-to-be-potus/
531807995	20160418	201604	2016	2016.2959	USA	BUFFALO	USA								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	18	2	18	0.583648399571458	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20160418230000	http://www.channelnewsasia.com/news/world/white-house-hopefuls-make/2708900.html
531807996	20160418	201604	2016	2016.2959	USA	BUFFALO	USA								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	2	1	2	0.83732057416268	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20160418230000	http://freerepublic.com/focus/f-news/3422268/posts
531807997	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LEG	DELEGATE						LEG			1	051	051	05	1	3.4	4	1	4	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20160418230000	http://nysepost.com/michigan-republican-party-leaders-in-lansing-for-states-gop-184634
531807998	20160418	201604	2016	2016.2959	USA	INDIANA	USA								LEG	DELEGATE						LEG			0	051	051	05	1	3.4	20	2	20	1.06221547799697	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20160418230000	http://www.pal-item.com/story/news/politics/2016/04/18/and-indiana-winner-president-john-kasich/83188214/
531807999	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	090	090	09	2	-2.0	1	1	1	-5.13513513513513	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160418230000	http://chicago.suntimes.com/opinion/government-shouldnt-seize-assets-without-greater-proof-of-crime/
531808000	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	090	090	09	2	-2.0	1	1	1	-5.13513513513513	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160418230000	http://chicago.suntimes.com/opinion/government-shouldnt-seize-assets-without-greater-proof-of-crime/
531808001	20160418	201604	2016	2016.2959	USA	DENVER	USA								LEG	SENATE						LEG			1	180	180	18	4	-9.0	10	1	10	-10.0840336134454	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20160418230000	http://www.sfgate.com/news/crime/article/Senate-approves-extended-rape-statute-of-7256023.php
531808002	20160418	201604	2016	2016.2959	USA	NEW JERSEY	USA								MED	PUBLIC TELEVISION						MED			1	010	010	01	1	0.0	8	1	8	2.77777777777777	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20160418230000	http://politickernj.com/2008/07/manahan-will-retire-as-njn-news-anchor/
531808003	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	013	013	01	1	0.4	2	1	2	3.24909747292419	3	New Brunswick, New Jersey, United States	US	USNJ	NJ023	40.4862	-74.4518	878725	3	New Brunswick, New Jersey, United States	US	USNJ		40.4862	-74.4518	878725	3	New Brunswick, New Jersey, United States	US	USNJ		40.4862	-74.4518	878725	20160418230000	http://www.eurweb.com/2016/04/tracy-morgan-performs-for-docs-nurses-who-saved-his-life/
531808004	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	RADIO STATION						MED			1	036	036	03	1	4.0	2	1	2	-2.32558139534884	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160418230000	http://capeandislands.org/term/radio-exchange
531808005	20160418	201604	2016	2016.2959	USA	SEATTLE	USA								MED	MEDIA						MED			1	042	042	04	1	1.9	10	1	10	-2.10526315789474	0								0								0								20160418230000	http://www.ageofautism.com/2016/04/dachel-media-update-seattle-pi-presents-vaxxed-la-screening-.html
531808006	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	TELEVISION						MED			1	042	042	04	1	1.9	4	1	4	5.59006211180124	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160418230000	http://www.darkhorizons.com/news/42502/kevin-bacon-joins-amazon-s-i-love-dick
531808007	20160418	201604	2016	2016.2959	USA	LOS ANGELES	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	8	1	8	0	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20160418230000	http://www.itnewsonline.com/globenewswire/SDI-Media-to-Relocate-Global-Headquarters-to-Newly-Built-Studios-in-Los-Angeles/5837
531808008	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	CORRESPONDENT						MED			0	046	046	04	1	7.0	2	1	2	2.25108225108225	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20160418230000	http://www.prweek.com/us/roundtables
531808009	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	070	070	07	2	7.0	2	1	2	1.51515151515152	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160418230000	http://www.shtfplan.com/commodities/empire-of-empty-dreams-chances-of-securing-a-better-life-are-declining_04182016
531808010	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	WRITER						MED			1	110	110	11	3	-2.0	4	1	4	3.18091451292247	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160418230000	http://www.island-reporter.com/page/content.detail/id/528201/New-author-stops-at-MacIntosh-Books.html
531808011	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	110	110	11	3	-2.0	1	1	1	2.69636576787808	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20160418230000	http://www.wnem.com/story/31755817/pianist-vijay-iyer-inspired-by-work-of-indian-artist
531808012	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MIL	NAVAL						MIL			1	010	010	01	1	0.0	4	1	4	1.37931034482759	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20160418230000	http://freerepublic.com/focus/f-news/3422265/posts
531808013	20160418	201604	2016	2016.2959	USA	AMERICAN	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	6	6	6	-2.81863716817382	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20160418230000	http://www.cnn.com/2016/04/18/politics/russia-jets-buzz-u-s-ship-rules-of-engagement/
531808014	20160418	201604	2016	2016.2959	USA	AMERICAN	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	6	6	6	-2.81863716817382	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20160418230000	http://www.cnn.com/2016/04/18/politics/russia-jets-buzz-u-s-ship-rules-of-engagement/
531808015	20160418	201604	2016	2016.2959	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	050	050	05	1	3.5	10	1	10	-3.23741007194244	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20160418230000	http://www.telesurtv.net/english/opinion/Ecuador-Earthquake-Solidarity-Is-Nothing-New-for-Cuba-20160418-0030.html
